Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2016-06-06,726.5,731.5,724.42,726.73,2704806.0,3.061800285020067,4051921.3702981337,17100876.05949039,1.491088065050219,69711054.60525973,259.14848251880994,23.694232717682663,0.20517772282005958
2016-06-07,729.89,730.0,720.55,723.74,2732463.0,2.129930467946727,4614983.16401999,49619115.49495831,0.17193572536077012,84327382.43234748,264.9222544683991,9.300817070165042,0.023756559725974815
2016-06-08,726.4,729.42,721.6,726.64,2223366.0,1.6372916415475758,4125575.995132182,36307271.14391934,0.6934343541186554,62109400.11121138,270.10344201151634,11.362947049307847,0.09543024800708129
2016-06-09,723.1,728.91,722.3,727.65,2170318.0,1.6132657066661804,4916111.996008752,11525187.050347157,0.6853237093893781,93269715.48026153,275.5343685616435,42.65537708440637,0.09418315253066421
2016-06-10,722.35,724.98,714.21,717.91,3425718.0,1.9655615089882175,1488252.98502613,35179264.270064205,0.32134963696089386,81377949.0152528,276.2036494416702,4.230483541671333,0.04476182766097336
2016-06-13,714.01,721.99,711.16,715.24,3352201.0,1.8910306461063313,1040766.5879390357,24278248.968829043,1.3785354620463977,81825211.06416759,290.37851327732585,4.286827230725251,0.1927374674300092
2016-06-14,712.33,720.805,712.27,719.3,2506922.0,3.218015598934939,4728328.556166775,21003786.344288573,0.9408038952637054,90055894.81617773,290.85731128941404,22.511791344004596,0.13079436886746912
2016-06-15,722.0,722.56,713.3522,714.26,2709447.0,1.1464056715671096,1565645.78932811,19817151.5334576,0.836209108288629,85432986.18063447,296.3235151115004,7.900458280721153,0.11707348980604108
2016-06-16,712.05,718.0,705.3,717.51,3097961.0,3.8489872584962104,4760951.620077096,32518859.138532896,1.0170604466723803,89397952.78333078,286.7381073284523,14.640586251181409,0.14174860931170022
2016-06-17,718.19,718.2,699.18,706.39,5897788.0,4.647714866123674,2391867.341251026,21698627.73365391,1.544715335013352,99286187.06492096,271.0575463688625,11.023127225420401,0.21867740695838728
2016-06-20,713.5,721.31,710.81,714.01,3677162.0,4.975553316755631,1131316.6819594174,25808563.637617107,1.198940235666004,51854533.92995035,255.95785052582528,4.3834933932955265,0.16791644874245515
2016-06-21,715.72,718.4,712.721,715.82,2137534.0,3.7334514904349843,2611807.1047018655,47354579.38619287,1.316317510900639,57000151.316660434,247.52296666954683,5.515426677960078,0.1838894569725125
2016-06-22,716.58,717.0,707.565,710.6,2260454.0,2.282197804065712,4943235.787525985,14726224.499480046,1.5433720684177958,97190763.69232075,249.41147346608977,33.56757047741953,0.21719280444945058
2016-06-23,715.5,722.12,712.5,722.08,2824974.0,3.7694279901312346,2043588.6751727872,35513041.09592868,0.3517493474079316,97479177.33100268,241.84333353194134,5.7544738836997835,0.04871334857743347
2016-06-24,693.0,712.5292,692.2,698.96,7632511.0,3.546631394816244,1080684.6291015365,44725414.20223932,1.0202256500159312,50789469.73831212,239.8180244371687,2.416265222754334,0.14596338131165318
2016-06-27,692.01,696.8189,682.115,691.36,5584037.0,1.535683603596154,1022845.845701776,34265185.944955826,0.1452470938255757,50730346.46899157,243.32386465988208,2.9850876844646135,0.021008894617214724
2016-06-28,700.0,708.0,698.1714,707.95,4036957.0,3.462679647946116,4690768.042325907,31208103.89995805,1.4599872530665599,78244713.91646248,246.32102620851057,15.030608900056286,0.20622745293686842
2016-06-29,715.75,719.5,713.54,715.6,3070052.0,2.3849418365705235,2393575.7497633826,41305400.79952405,1.6490284478720594,68234768.59185499,250.86618749673204,5.794825140132676,0.23043997315148954
2016-06-30,717.2,719.37,712.54,715.62,2855142.0,4.802365055134793,4027970.060195156,27554315.13175015,0.44350426376451946,90974454.55297503,248.38252326925297,14.618291330906011,0.06197482794842507
2016-07-01,717.32,728.0,716.54,725.68,2920423.0,4.955782136783698,3401533.132151498,37066024.36690357,1.71782011546866,85629000.91311851,243.459028745113,9.176957038825947,0.2367186797856714
2016-07-05,722.8,728.11,719.61,728.1,2431431.0,4.501581472851596,2600143.000148696,45997319.0583438,1.4760033789207663,91034772.10939442,231.01030310863933,5.652814236522414,0.2027198707486288
2016-07-06,725.71,737.77,722.58,737.61,3938249.0,4.260619412059432,3786311.4295225847,25226018.640299633,1.9466449847623526,88515081.61004081,226.9978900979104,15.009548210964182,0.2639124991204502
2016-07-07,739.33,739.55,731.63,736.57,2945783.0,4.215251028113263,3618997.9548539235,34011050.001183495,0.8754417877939634,50727405.22583301,220.26439869892198,10.640653419191679,0.11885384794302828
2016-07-08,740.14,746.1,738.0,745.81,3429217.0,4.3138577435369,1291861.0894488257,31207893.12380786,0.8801978168707777,74737362.89116468,212.2388723747857,4.139533176186417,0.11801904196387522
2016-07-11,750.0,755.9,747.0,753.78,3195272.0,1.0495461517059628,1096929.688556938,38803744.47066321,1.9144209696344587,63991243.516146556,214.3063637179582,2.82686556032305,0.2539760897920426
2016-07-12,756.86,757.34,740.33,748.21,5623657.0,4.746667344076027,4439286.768383758,23649653.625539005,1.423449997016885,78670983.2649546,206.5874239611002,18.77104349464899,0.19024739003981303
2016-07-13,746.76,756.87,741.25,742.63,4142265.0,2.0479589781601613,1845736.0646090629,42634620.84008555,0.8397352151488596,54290595.93876241,206.51894553553024,4.32919544783117,0.11307585407926689
2016-07-14,748.86,749.04,739.02,741.2,2390472.0,2.0566677706836325,4550465.780483354,49996249.92821734,1.781687071675873,93031266.188865,210.13994645376974,9.101614195098103,0.2403787198699235
2016-07-15,746.55,746.55,734.05,735.44,3121385.0,2.786866161500065,1222189.7353686804,24265980.447974667,1.277926416486824,54829419.51232838,205.7632300052045,5.036638589522514,0.17376351796024475
2016-07-18,735.49,741.5954,728.72,736.07,2954914.0,1.1361090424491693,3927740.8013404063,29275979.836727403,1.6728763633956785,80064564.39986905,213.86262609955227,13.416257366091514,0.22727136867358785
2016-07-19,732.5,743.33,732.31,739.95,2216820.0,4.474970786290834,1098457.2544787494,47165169.45432577,0.36504609899164453,78135365.48048371,214.85509067475846,2.3289585666441486,0.04933388728855254
2016-07-20,744.0,746.25,740.7,745.72,2214023.0,2.1027633321685646,3171154.2273011184,15181807.938633183,1.5239761209313303,52514633.49222667,224.37513527887515,20.887856308809404,0.20436304791762727
2016-07-21,747.5,749.36,742.7918,744.43,2317072.0,4.699178174048297,4644194.210787952,16419588.17219182,1.9477534762374695,86934517.57442191,221.6546043534692,28.2844743856204,0.26164360332569475
2016-07-22,747.79,751.28,743.53,744.86,2277711.0,3.91921503641747,2502920.002280855,44198426.46797265,0.9172909149426993,96229298.50150388,217.01142015857673,5.6629165386567255,0.12314943948429226
2016-07-25,746.55,748.5,735.35,739.61,2679290.0,1.7197971055145183,3508695.1012956863,30544661.575470097,0.4135007062742758,54978430.68019896,223.73914339147856,11.48709764757538,0.05590793881562929
2016-07-26,742.71,743.13,732.7525,735.59,2529692.0,2.602650964143903,2368860.5424950747,23437443.739477344,0.6952791809461996,76152648.40117463,227.39587248403723,10.107162576373614,0.0945199337873271
2016-07-27,737.97,740.94,733.86,736.67,2913134.0,2.766961427480419,1911560.9362161248,46146576.028626524,1.6211199703293981,61667938.22988559,223.99506631327955,4.142367865018434,0.22006053868481112
2016-07-28,745.98,753.36,739.7,752.61,7617580.0,3.588791383333402,2774294.8350093802,19404487.69251337,1.6881379298118464,77058320.98887664,224.23245948461138,14.297181553933822,0.22430447772576056
2016-07-29,765.0,766.0,755.0,758.81,6777050.0,3.150042340223288,3190093.999976138,30956401.629634947,1.4214642799097796,77818115.28926975,222.39619773872502,10.30511891576643,0.1873280900238241
2016-08-01,759.87,770.5,757.06,767.74,3578205.0,3.85218168257055,1721978.993386014,38788712.4294437,1.8943141193299706,76497167.51578256,226.21703713182495,4.439381679704572,0.24673901572537194
2016-08-02,763.81,765.01,757.02,760.58,3603280.0,2.8772264429299605,1837293.9666950789,20591709.391292725,0.9051884620211497,77759757.25721897,233.77069334603385,8.922493668602302,0.11901291935380232
2016-08-03,757.06,758.89,752.25,754.64,3581525.0,3.9930422106795715,3719095.573804135,49367465.99622813,0.15063645284510466,82476521.67338668,235.96208540615436,7.533494982481558,0.01996136606131462
2016-08-04,753.7,765.0,750.35,760.77,3178208.0,4.084178581231599,3676865.945397426,43361798.28072491,0.8892720784585929,96938937.83082859,236.94107460448447,8.479505212383819,0.11689105491260077
2016-08-05,764.81,768.47,763.09,765.98,2704391.0,4.78024754105059,1723376.7406255533,22374508.1731691,0.40919623242717806,79585521.05639845,235.37609227054023,7.702411723588989,0.053421268496198084
2016-08-08,766.81,767.0,761.015,766.56,1986272.0,2.415705904351829,1454725.1872334136,15702394.801698359,1.9817771325559077,71614316.52431062,242.58540642763538,9.264352384491515,0.2585286386657154
2016-08-09,767.39,772.6,766.9,768.31,1876091.0,2.6533123222925497,3310279.670909316,17810663.664033823,0.7823382204518414,68026858.8623679,236.94966958971395,18.58594229474991,0.10182585420622425
2016-08-10,769.8,772.1,766.19,768.56,1604280.0,2.1252224109677256,3523397.8854007036,14782063.335409252,1.5180979139077992,82820053.50700918,246.99932431867495,23.835629745684322,0.19752497058236176
2016-08-11,769.94,773.75,769.12,771.24,2019740.0,4.457034722101062,2642908.259831433,26601730.90440327,1.077355163417287,81513988.77102642,238.44842508315278,9.935098844992691,0.13969129757498147
2016-08-12,768.46,773.15,768.4225,772.56,1563318.0,2.622120354646746,1349629.6599325559,17457029.109588634,1.5620225207042446,56120355.89805055,236.89963047983062,7.731153173086272,0.20218785863936067
2016-08-15,771.9,772.04,767.71,768.49,2118521.0,3.1793771628458205,4305225.374527875,41066355.38150443,1.502368545810927,63136267.03736848,236.00773172703916,10.483582812578671,0.19549617377076176
2016-08-16,768.62,768.7317,763.82,764.04,1604561.0,3.060497256977163,3812752.4731086837,41012351.92826678,1.5093244678134452,72507737.3551184,229.84203950823013,9.296595522679194,0.19754521593286284
2016-08-17,764.41,765.22,759.199,764.63,1891116.0,4.284166521456807,4325307.719551235,22328046.283100616,1.383640922401914,61722158.7911451,230.83625320303256,19.371635407370697,0.18095561544824476
2016-08-18,764.0,765.17,760.6,764.46,1458834.0,4.6182601099956795,2870967.906776619,28255886.68568129,0.43174904102899403,64869922.34571058,222.97153568062458,10.16060100577727,0.05647764971731602
2016-08-19,761.9,762.49,756.89,757.31,2343237.0,4.568748246588877,4675733.65324034,12653809.551001482,1.6343986614086663,67312882.65062512,223.55991031889656,36.951193507336136,0.2158163316750956
2016-08-22,757.5,759.85,752.1,759.48,1679251.0,3.4969318337505,2037674.8672355318,40120110.04521566,1.795829749345806,62040814.6022253,225.097723895887,5.078936386114238,0.23645517319031523
2016-08-23,763.31,764.7,761.0,762.45,1524131.0,3.3171557113288137,3094427.375065064,44508233.717328064,0.5974491009401539,86523249.9489249,220.45289178141218,6.95248298262695,0.07835911875403684
2016-08-24,763.0,763.41,755.36,757.25,1744107.0,1.328517274224971,3184458.018904731,48483169.13369756,0.7481686537221862,79120243.87878227,224.70096310684232,6.568172163257821,0.0988007466123719
2016-08-25,756.0,760.56,754.741,759.22,1622992.0,4.324699405009191,2191572.292768998,40706833.59541638,0.47828577496616886,68307241.46964285,220.20128385951583,5.38379456027199,0.06299699362058017
2016-08-26,760.05,770.0,759.795,769.0,2776830.0,1.3092769858052091,1575106.008493693,23938905.64910034,1.3154967401454796,71245947.64441718,227.55386692782153,6.57969094987802,0.17106589598770866
2016-08-29,768.72,774.98,768.6,771.29,2198560.0,4.5028867401161845,2073249.8774569281,36886195.85729897,1.401689469005991,83268288.98883767,223.44305649793262,5.620666022263928,0.1817331313780797
2016-08-30,771.05,771.8358,765.56,767.58,1709158.0,2.34821467265906,4393449.754964078,30376963.278069347,1.2287081404360223,68592879.59642783,228.21784196875595,14.463097297602257,0.16007558045233358
2016-08-31,766.6,769.64,764.0,769.16,1633789.0,2.1558732254016357,1868024.430539661,13792506.853378654,0.7786971321776436,92751277.41165572,230.70551891525113,13.543762931551957,0.10123994125768938
2016-09-01,770.9,772.04,766.75,770.62,1792271.0,2.270829112992602,2100790.0446603824,31573751.921278164,0.4149170497534672,94513287.76846069,236.79217941061012,6.653596474369647,0.0538419778559429
2016-09-02,774.11,776.0,771.7,772.44,2181792.0,2.28183385506075,4171717.602579112,33609662.561998114,1.226095164584912,62566270.24783092,243.42523675693735,12.412256727908968,0.15873014921351974
2016-09-06,774.04,789.48,770.22,788.87,3719788.0,2.524908966002332,1276476.6987190654,10331293.551642485,0.5311237457607444,83379485.93273918,252.3827306216767,12.35543925200082,0.06732715729597327
2016-09-07,789.53,790.79,784.33,784.48,2424622.0,1.5951614919502188,3929595.38791403,42532572.90735695,0.46714764326839653,70782397.96193047,255.95291924632664,9.239025808462953,0.0595487001922798
2016-09-08,783.89,786.5,781.44,784.06,2030511.0,3.0893075999449064,1714011.4492623936,35100298.04811059,1.8730920765836665,52909360.6694131,254.44263374247956,4.883182037124204,0.2388965227895399
2016-09-09,779.36,781.0,760.11,760.14,4257344.0,4.478663579641687,2153671.5847542877,38659280.0523469,1.093737275376023,50953566.32939535,245.2161548689109,5.57090453272304,0.1438862940216306
2016-09-12,757.35,772.66,756.0,771.49,3124704.0,1.0393499722918604,3594230.4097206118,48960565.66130171,0.5894786918451747,96268660.63937525,258.65148777944074,7.3410720672320195,0.07640782017202745
2016-09-13,768.77,769.89,759.05,761.01,3117224.0,3.101204645543351,3219914.6034896877,47825740.223691955,1.1097434677572473,50245765.42460582,256.49699072448357,6.73259752683264,0.1458250834755453
2016-09-14,762.2,767.5,758.85,761.09,2531822.0,4.031132366802899,4176568.084968355,13683690.205000684,0.46552197005758356,74788703.7737132,252.95264608772456,30.522235028691565,0.061165167070593954
2016-09-15,762.0,770.87,757.58,769.69,3043534.0,4.5597564257512015,3588383.8048881465,37133328.312377974,1.5063915863848172,74934675.9973385,247.22507516732895,9.663512450867486,0.19571406493326107
2016-09-16,773.28,780.46,771.66,778.52,5499182.0,1.0551499438966987,2254813.762692755,42027038.07825656,0.6430558710535376,73582214.19364394,260.32526665369795,5.365150307509592,0.08259978819472044
2016-09-19,779.97,781.94,771.0,775.1,2297221.0,1.197451826445406,4786592.153777268,33124400.7863395,0.1581288863840935,96724891.09863923,275.7094959530055,14.450350920011987,0.02040109487602806
2016-09-20,776.0,781.37,776.0,780.22,1937164.0,4.172300549999744,2241384.463751708,13396154.712747559,0.4716771697981684,53599716.24220725,277.9819781987005,16.731551044411603,0.060454380789798826
2016-09-21,783.25,790.69,779.01,789.74,2718644.0,2.1416265552226825,4715477.881004126,21863627.944763705,0.8991594555377557,92669382.16879071,285.14446455422234,21.56768260472285,0.11385512390631798
2016-09-22,794.27,805.889,794.27,804.7,4078910.0,2.487453953914426,2790017.17405006,18283894.48162427,0.12706489567558693,73187459.81905255,290.1240498715841,15.259425046748603,0.015790343690268042
2016-09-23,803.13,807.75,802.12,805.75,2353511.0,4.03450979317312,1352586.0101566694,42742379.54136005,1.983488974184245,74210551.61287099,277.5762894515599,3.1645079770250684,0.2461667979130307
2016-09-26,801.8,805.93,797.145,799.16,2651397.0,1.3708103825107254,4964039.97051589,34891163.27041471,0.2618985320524216,85202067.60555318,293.0005941944924,14.227212581143869,0.032771726819713395
2016-09-27,801.85,816.64,801.11,816.11,3819600.0,3.6175877754637495,3235039.3291094652,42878123.94341084,0.685606015632914,98635463.14141633,282.16232963362444,7.544731512458346,0.08400902030766857
2016-09-28,818.0,830.14,817.0337,828.72,4422078.0,3.9675317295570087,4900419.4363403255,45199488.38880754,1.632120516343331,57246736.915029235,285.78688857769595,10.84175863714817,0.19694474808660717
2016-09-29,828.26,837.5,824.63,829.05,4922248.0,2.475862729046004,1806328.544360305,33402421.764974125,1.3143134042981917,64533649.21251048,286.2203767520725,5.407777187743992,0.15853246538787671
2016-09-30,832.61,839.95,832.4,837.31,4430566.0,4.283841388565479,4286305.484387413,21610726.431583285,0.9020653441786342,59889803.935864925,277.17133760400503,19.834157347543552,0.10773373591365615
